2021-10-25 22:43:16.103653 (1.0, 1000000.0, 10, 10.0, 0.3, 0.32, 0.0, 3) [0.25778753900209683 0.0016724521317938994 0.023537283751393821] 1
2021-10-25 22:48:13.992664 (1.0, 1000000.0, 10, 10.0, 0.3, 0.21, 0.0, 3) [0.43456060500103255 0.001509794447290049 0.00068985829991859008] 1
2021-10-25 22:48:16.645039 (1.0, 1000000.0, 10, 10.0, 0.3, 0.22, 0.0, 3) [0.4171471810068516 0.0014044307870644201 0.00097784395392625564] 1
2021-10-26 00:05:32.300806 (1.0, 1000000.0, 13, 10.0, 0.3, 0.25, 0.0, 3) [0.29466519257793355 0.0015574135670121155 0.0019225073754880703] 1
2021-10-26 00:06:11.567178 (1.0, 1000000.0, 13, 10.0, 0.3, 0.26, 0.0, 3) [0.279228668158837 0.0020185702740806565 0.002874608622026536] 1
2021-10-26 00:07:26.073353 (1.0, 1000000.0, 13, 10.0, 0.3, 0.36, 0.0, 3) [0.14826773227100645 0.0013130257646718447 0.084001504803185606] 1
2021-10-26 00:07:41.421672 (1.0, 1000000.0, 13, 10.0, 0.3, 0.39, 0.0, 3) [0.12067876510607638 0.0017907157753732483 0.16630638509088738] 1
2021-10-26 00:07:47.854544 (1.0, 1000000.0, 13, 10.0, 0.3, 0.23, 0.0, 3) [0.3308641358838969 0.0013382049433856332 0.00075012872063303889] 1
2021-10-26 00:08:00.850322 (1.0, 1000000.0, 13, 10.0, 0.3, 0.27, 0.0, 3) [0.26218406476744666 0.0021833629664050396 0.0044721098701455599] 1
2021-10-26 00:08:44.487007 (1.0, 1000000.0, 13, 10.0, 0.3, 0.28, 0.0, 3) [0.24753369319289076 0.001704656148495581 0.0065424549949773579] 1
2021-10-26 00:09:05.063114 (1.0, 1000000.0, 13, 10.0, 0.3, 0.33, 0.0, 3) [0.17949748175091468 0.0010406305910102389 0.037958776044935132] 1
