,date,time,eps,Lz,L,W,tLow,c,E,dim,lyap,std,g,reals,runtime,fname
1095,2022-03-01,11:42:01.499197,1.0,500000.0,9.0,10.0,0.3,0.311,2.0,3.0,0.31847997412040097,0.0028166054897981034,0.013282291028283122,2.0,1304.4125981330872,nmba-wombo-combo.txt
1096,2022-03-01,11:42:02.235114,1.0,500000.0,9.0,10.0,0.3,0.331,2.0,3.0,0.2911938620443686,0.0024935259077847817,0.021636740867849745,2.0,1304.2532088756561,nmba-wombo-combo.txt
1097,2022-03-01,11:49:34.097289,1.0,500000.0,12.0,10.0,0.3,0.301,2.0,3.0,0.25531583185187917,0.002292788208123285,0.008914996498936036,2.0,3108.4824204444885,nmba-wombo-combo.txt
1098,2022-03-01,11:49:34.348859,1.0,500000.0,12.0,10.0,0.3,0.318,2.0,3.0,0.22775303812835146,0.002829882118365335,0.017191034771610013,2.0,3102.2327630519867,nmba-wombo-combo.txt
1099,2022-03-01,11:49:42.032672,1.0,500000.0,12.0,10.0,0.3,0.296,2.0,3.0,0.259014215061708,0.0034348322815569436,0.00814886870569397,2.0,3104.8151428699493,nmba-wombo-combo.txt
1100,2022-03-01,11:49:42.600540,1.0,500000.0,12.0,10.0,0.3,0.284,2.0,3.0,0.2771374247299968,0.0029438468379833853,0.005280332020939358,2.0,3104.5271916389465,nmba-wombo-combo.txt
1101,2022-03-01,11:58:08.700837,1.0,500000.0,10.0,10.0,0.3,0.306,2.0,3.0,0.29734424494900147,0.0038784002865504593,0.010714556036011689,2.0,1794.2644340991974,nmba-wombo-combo.txt
1102,2022-03-01,11:58:09.810926,1.0,500000.0,10.0,10.0,0.3,0.318,2.0,3.0,0.2771992772324002,0.0017650289473125935,0.015979650374876007,2.0,1794.6446733474731,nmba-wombo-combo.txt
1103,2022-03-01,11:58:10.123782,1.0,500000.0,10.0,10.0,0.3,0.304,2.0,3.0,0.298402460909245,0.002552376214414407,0.010479897052115607,2.0,1801.991690158844,nmba-wombo-combo.txt
1104,2022-03-01,11:58:17.833862,1.0,500000.0,10.0,10.0,0.3,0.331,2.0,3.0,0.2598434586927653,0.0019716213892200345,0.02257050912853225,2.0,1799.4102487564087,nmba-wombo-combo.txt
1105,2022-03-01,11:58:40.729490,1.0,500000.0,10.0,10.0,0.3,0.284,2.0,3.0,0.3285739065182611,0.0030638011904841915,0.005745503356729675,2.0,1808.3766260147095,nmba-wombo-combo.txt
1106,2022-03-01,12:08:23.200843,1.0,500000.0,13.0,10.0,0.3,0.298,2.0,3.0,0.23741550597410868,0.0026791199116930463,0.008500509958877682,2.0,4225.29842376709,nmba-wombo-combo.txt
1107,2022-03-01,12:08:37.345820,1.0,500000.0,13.0,10.0,0.3,0.306,2.0,3.0,0.22950865583321953,0.002327610886503471,0.010447517621352945,2.0,4239.278990983963,nmba-wombo-combo.txt
1108,2022-03-01,12:08:43.974777,1.0,500000.0,13.0,10.0,0.3,0.296,2.0,3.0,0.24149498851756784,0.0016870129289550892,0.007644135729523406,2.0,4246.682709932327,nmba-wombo-combo.txt
1109,2022-03-01,12:09:04.287521,1.0,500000.0,13.0,10.0,0.3,0.291,2.0,3.0,0.25071331565927063,0.0018460896511347793,0.006022329094456121,2.0,4275.707821130753,nmba-wombo-combo.txt
1110,2022-03-01,12:09:11.328984,1.0,500000.0,13.0,10.0,0.3,0.311,2.0,3.0,0.22024736190890132,0.0016456118252155634,0.013266522876205002,2.0,4279.158830165863,nmba-wombo-combo.txt
1111,2022-03-01,12:09:53.835771,1.0,500000.0,8.0,10.0,0.3,0.298,2.0,3.0,0.37646285299479504,0.002580388965765458,0.009961130882865554,2.0,2047.928273677826,nmba-wombo-combo.txt
1112,2022-03-01,12:09:57.485337,1.0,500000.0,8.0,10.0,0.3,0.311,2.0,3.0,0.3574489067094997,0.002785152542878912,0.01349590020302344,2.0,2046.006424188614,nmba-wombo-combo.txt
1113,2022-03-01,12:16:22.873357,1.0,500000.0,11.0,10.0,0.3,0.291,2.0,3.0,0.2920553657466215,0.0026806735975304593,0.006642715466299917,2.0,2312.449001789093,nmba-wombo-combo.txt
1114,2022-03-01,12:16:23.208313,1.0,500000.0,11.0,10.0,0.3,0.296,2.0,3.0,0.2820286913871939,0.0019455435904048722,0.008265242492079413,2.0,2312.4734468460083,nmba-wombo-combo.txt
1115,2022-03-01,12:16:23.339747,1.0,500000.0,11.0,10.0,0.3,0.304,2.0,3.0,0.27043739045292,0.002083932860014701,0.010649860264933662,2.0,2317.3463768959045,nmba-wombo-combo.txt
1116,2022-03-01,12:16:52.423167,1.0,500000.0,11.0,10.0,0.3,0.301,2.0,3.0,0.27520396716472556,0.002397077253780667,0.00959255634372734,2.0,2334.0616750717163,nmba-wombo-combo.txt
1117,2022-03-01,12:18:08.421336,1.0,500000.0,7.0,10.0,0.3,0.296,2.0,3.0,0.42540900647018925,0.0022158057631237855,0.010688524094218029,2.0,2403.2444820404053,nmba-wombo-combo.txt
1118,2022-03-01,12:18:15.023702,1.0,500000.0,7.0,10.0,0.3,0.291,2.0,3.0,0.4343154827604059,0.004278018844982183,0.009446357843237762,2.0,2405.5905182361603,nmba-wombo-combo.txt
1119,2022-03-01,12:30:05.845924,1.0,500000.0,8.0,10.0,0.3,0.304,2.0,3.0,0.3682768115022995,0.002611734058579249,0.011369347220115147,2.0,5537.790099143982,nmba-wombo-combo.txt
1120,2022-03-01,12:30:39.762241,1.0,500000.0,8.0,10.0,0.3,0.318,2.0,3.0,0.3456819162519805,0.002701757566421133,0.01625431521900834,2.0,5556.424776554108,nmba-wombo-combo.txt
1121,2022-03-01,12:30:42.580212,1.0,500000.0,8.0,10.0,0.3,0.306,2.0,3.0,0.3639466338326177,0.0028334157540842327,0.01216378436610501,2.0,5557.707236766815,nmba-wombo-combo.txt
1122,2022-03-01,12:31:11.852630,1.0,500000.0,8.0,10.0,0.3,0.271,2.0,3.0,0.41508633992934896,0.005771870985868505,0.0053729613549188615,2.0,5587.622063159943,nmba-wombo-combo.txt
1123,2022-03-01,12:31:17.523709,1.0,500000.0,8.0,10.0,0.3,0.296,2.0,3.0,0.37784645442471804,0.0025889467143465155,0.009745059025335834,2.0,5594.076661348343,nmba-wombo-combo.txt
1124,2022-03-01,12:32:59.093718,1.0,500000.0,11.0,10.0,0.3,0.331,2.0,3.0,0.23666836629208854,0.001216969312988112,0.022331142852356968,2.0,5699.02096247673,nmba-wombo-combo.txt
1125,2022-03-01,12:32:59.134975,1.0,500000.0,11.0,10.0,0.3,0.298,2.0,3.0,0.27829279113253486,0.0015187872110681685,0.008962609936664213,2.0,5700.793252706528,nmba-wombo-combo.txt
1126,2022-03-01,12:38:19.014692,1.0,500000.0,12.0,10.0,0.3,0.301,2.0,3.0,0.25525674670816634,0.0026702854630346854,0.00893534480949355,2.0,2924.9156188964844,nmba-wombo-combo.txt
1127,2022-03-01,12:38:19.376621,1.0,500000.0,12.0,10.0,0.3,0.318,2.0,3.0,0.22862630044698212,0.002448500759519484,0.01684176066590216,2.0,2925.0257902145386,nmba-wombo-combo.txt
1128,2022-03-01,12:38:30.856597,1.0,500000.0,12.0,10.0,0.3,0.296,2.0,3.0,0.2606967545274679,0.0016722661737088296,0.007829762808961431,2.0,2928.8213427066803,nmba-wombo-combo.txt
1129,2022-03-01,12:38:30.960580,1.0,500000.0,12.0,10.0,0.3,0.284,2.0,3.0,0.27733385685612544,0.0028672197291221644,0.005255111061933466,2.0,2928.357882976532,nmba-wombo-combo.txt
1130,2022-03-01,12:38:41.676195,1.0,500000.0,7.0,10.0,0.3,0.331,2.0,3.0,0.3741381120845829,0.002021694764241136,0.021831485396619162,2.0,6048.940040588379,nmba-wombo-combo.txt
1131,2022-03-01,12:38:55.599823,1.0,500000.0,7.0,10.0,0.3,0.311,2.0,3.0,0.4062233238652881,0.002878522415528674,0.013989671579423628,2.0,6063.069855451584,nmba-wombo-combo.txt
1132,2022-03-01,12:39:01.536618,1.0,500000.0,6.0,10.0,0.3,0.298,2.0,3.0,0.48915984740130014,0.00325732319221633,0.011700681543391031,2.0,6068.291194677353,nmba-wombo-combo.txt
1133,2022-03-01,12:39:06.075719,1.0,500000.0,7.0,10.0,0.3,0.306,2.0,3.0,0.41297229850351813,0.002423214284764459,0.012730674504840606,2.0,6074.270393848419,nmba-wombo-combo.txt
1134,2022-03-01,12:39:21.722507,1.0,500000.0,7.0,10.0,0.3,0.284,2.0,3.0,0.4453897205099187,0.002340330429667928,0.008093287900801969,2.0,6090.721959352493,nmba-wombo-combo.txt
1135,2022-03-01,12:39:25.282173,1.0,500000.0,7.0,10.0,0.3,0.298,2.0,3.0,0.423598315430147,0.0024543335991773535,0.01096650651427748,2.0,6093.915505647659,nmba-wombo-combo.txt
1136,2022-03-01,12:39:31.657071,1.0,500000.0,6.0,10.0,0.3,0.271,2.0,3.0,0.5307932580955553,0.0032476636695644686,0.007100627912598213,2.0,6098.32221031189,nmba-wombo-combo.txt
1137,2022-03-01,12:39:37.483685,1.0,500000.0,6.0,10.0,0.3,0.301,2.0,3.0,0.47942259962304395,0.0032767526350601837,0.013128226021019835,2.0,6105.635364532471,nmba-wombo-combo.txt
1138,2022-03-01,12:40:08.731593,1.0,500000.0,6.0,10.0,0.3,0.296,2.0,3.0,0.4920103796058835,0.0027864260278293923,0.011313223181273034,2.0,6137.583624124527,nmba-wombo-combo.txt
1139,2022-03-01,12:40:26.446003,1.0,500000.0,6.0,10.0,0.3,0.284,2.0,3.0,0.5115514259436656,0.003266028188608973,0.008954609571388638,2.0,6154.66930937767,nmba-wombo-combo.txt
1140,2022-03-01,12:40:57.292411,1.0,500000.0,6.0,10.0,0.3,0.304,2.0,3.0,0.4795218980305324,0.0037512944385078412,0.013135694592348056,2.0,6184.381922006607,nmba-wombo-combo.txt
1141,2022-03-01,12:54:26.445319,1.0,500000.0,12.0,10.0,0.3,0.304,2.0,3.0,0.24894226033986605,0.0034496082492214706,0.01036712642069584,2.0,6998.66149187088,nmba-wombo-combo.txt
1142,2022-03-01,12:54:47.111404,1.0,500000.0,12.0,10.0,0.3,0.291,2.0,3.0,0.26726507851017106,0.002525503181372154,0.006690673760862063,2.0,7006.344257593155,nmba-wombo-combo.txt
1143,2022-03-01,13:09:35.658586,1.0,500000.0,14.0,10.0,0.3,0.284,2.0,3.0,0.24363845007272758,0.0029295953249259977,0.0044441606696787395,2.0,7894.606401443481,nmba-wombo-combo.txt
1144,2022-03-01,13:10:17.834314,1.0,500000.0,14.0,10.0,0.3,0.311,2.0,3.0,0.2032931437453735,0.0024065464729692114,0.013700508139997842,2.0,7936.785167694092,nmba-wombo-combo.txt
1145,2022-03-01,13:10:17.882798,1.0,500000.0,14.0,10.0,0.3,0.306,2.0,3.0,0.21242753617439056,0.0015659427520798692,0.010635984677033777,2.0,7936.827845811844,nmba-wombo-combo.txt
1146,2022-03-01,13:10:22.512068,1.0,500000.0,14.0,10.0,0.3,0.296,2.0,3.0,0.227062484593232,0.0033562112351518893,0.007063299063376756,2.0,7941.460425615311,nmba-wombo-combo.txt
1147,2022-03-01,13:12:02.042371,1.0,500000.0,14.0,10.0,0.3,0.271,2.0,3.0,0.2653668957085702,0.003078525261296931,0.0024223498142840767,2.0,8040.989337205887,nmba-wombo-combo.txt
1148,2022-03-01,13:12:09.023922,1.0,500000.0,13.0,10.0,0.3,0.298,2.0,3.0,0.23786926612951131,0.0022175759124046118,0.00839735877245875,2.0,3825.8211550712585,nmba-wombo-combo.txt
1149,2022-03-01,13:12:28.816162,1.0,500000.0,13.0,10.0,0.3,0.306,2.0,3.0,0.22753772590946086,0.002216029040377605,0.010985495582930268,2.0,3831.4681026935577,nmba-wombo-combo.txt
1150,2022-03-01,13:12:43.959139,1.0,500000.0,13.0,10.0,0.3,0.296,2.0,3.0,0.2435783353191969,0.001924108081862882,0.007260975260580298,2.0,3839.982150554657,nmba-wombo-combo.txt
1151,2022-03-01,13:13:22.844428,1.0,500000.0,13.0,10.0,0.3,0.291,2.0,3.0,0.25007927088208487,0.0032468631236449185,0.006130460063320459,2.0,3858.554657459259,nmba-wombo-combo.txt
1152,2022-03-01,13:13:35.310310,1.0,500000.0,13.0,10.0,0.3,0.311,2.0,3.0,0.22217935844567208,0.002154194083985125,0.0126369215968993,2.0,3863.9792082309723,nmba-wombo-combo.txt
1153,2022-03-01,13:19:16.172903,1.0,500000.0,9.0,10.0,0.3,0.271,2.0,3.0,0.38021298061096515,0.0031071953926161476,0.004387542960575674,2.0,8470.957231283188,nmba-wombo-combo.txt
1154,2022-03-01,13:20:08.322632,1.0,500000.0,9.0,10.0,0.3,0.306,2.0,3.0,0.32494150651816567,0.002022263100284432,0.011824537097799369,2.0,8524.49409365654,nmba-wombo-combo.txt
1155,2022-03-01,13:20:13.588226,1.0,500000.0,9.0,10.0,0.3,0.301,2.0,3.0,0.33280304978268366,0.0024768151854675357,0.010270178022907953,2.0,8529.714119434357,nmba-wombo-combo.txt
1156,2022-03-01,13:20:20.712881,1.0,500000.0,9.0,10.0,0.3,0.298,2.0,3.0,0.3366792877673537,0.0033339390837519396,0.009576429668564923,2.0,8536.764706850052,nmba-wombo-combo.txt
1157,2022-03-01,13:20:37.690740,1.0,500000.0,9.0,10.0,0.3,0.284,2.0,3.0,0.35632849486496154,0.0032657602259982873,0.006727414722047034,2.0,8566.492248535156,nmba-wombo-combo.txt
1158,2022-03-01,13:20:53.235934,1.0,500000.0,9.0,10.0,0.3,0.318,2.0,3.0,0.30733423757959333,0.002466952707513798,0.016204271944899665,2.0,8569.210716962814,nmba-wombo-combo.txt
1159,2022-03-01,13:43:25.197363,1.0,500000.0,11.0,10.0,0.3,0.331,2.0,3.0,0.23557609602217988,0.002670397357012218,0.022866482556442223,2.0,4226.101046562195,nmba-wombo-combo.txt
1160,2022-03-01,13:43:28.963789,1.0,500000.0,11.0,10.0,0.3,0.298,2.0,3.0,0.2783724437418036,0.0028098714239616377,0.008941681604082766,2.0,4229.826660394669,nmba-wombo-combo.txt
1161,2022-03-01,13:56:31.015641,1.0,500000.0,8.0,10.0,0.3,0.304,2.0,3.0,0.36545453043176224,0.002844994705231397,0.011868575105270522,2.0,5185.153786420822,nmba-wombo-combo.txt
1162,2022-03-01,13:57:33.655949,1.0,500000.0,8.0,10.0,0.3,0.318,2.0,3.0,0.34837830741937864,0.0019234014498911898,0.015612320662097681,2.0,5213.878418922424,nmba-wombo-combo.txt
1163,2022-03-01,13:57:39.453263,1.0,500000.0,8.0,10.0,0.3,0.306,2.0,3.0,0.36116984665331153,0.003744018796172304,0.012697180277652917,2.0,5216.859553337097,nmba-wombo-combo.txt
1164,2022-03-01,13:57:54.566829,1.0,500000.0,8.0,10.0,0.3,0.296,2.0,3.0,0.37774483814479815,0.0025397002358255863,0.009758902252457045,2.0,5197.0392944812775,nmba-wombo-combo.txt
1165,2022-03-01,13:58:07.912655,1.0,500000.0,8.0,10.0,0.3,0.271,2.0,3.0,0.41558481588510493,0.003595257247657974,0.005329380541538513,2.0,5216.054159164429,nmba-wombo-combo.txt
1166,2022-03-01,14:04:07.330849,1.0,500000.0,10.0,10.0,0.3,0.291,2.0,3.0,0.31773927311907696,0.004953767491034599,0.00713077029712968,2.0,11163.508199930191,nmba-wombo-combo.txt
1167,2022-03-01,14:06:27.506048,1.0,500000.0,10.0,10.0,0.3,0.301,2.0,3.0,0.30101841253742984,0.001485905579475569,0.009939301648266292,2.0,11303.67182803154,nmba-wombo-combo.txt
1168,2022-03-01,14:06:44.465768,1.0,500000.0,10.0,10.0,0.3,0.271,2.0,3.0,0.3482202872792782,0.0028133272856962666,0.003878361518842065,2.0,11319.12279844284,nmba-wombo-combo.txt
1169,2022-03-01,14:07:35.619510,1.0,500000.0,10.0,10.0,0.3,0.311,2.0,3.0,0.2890555074918142,0.002498491685719884,0.012630789436627833,2.0,11389.38715839386,nmba-wombo-combo.txt
1170,2022-03-01,14:10:54.790487,1.0,500000.0,10.0,10.0,0.3,0.296,2.0,3.0,0.30807387144248227,0.0019344167300232977,0.008637492498587727,2.0,11569.678308486938,nmba-wombo-combo.txt
1171,2022-03-01,14:11:01.373476,1.0,500000.0,10.0,10.0,0.3,0.298,2.0,3.0,0.30844910712193685,0.002162725877621966,0.008588611830799783,2.0,11575.861973285675,nmba-wombo-combo.txt
1172,2022-03-01,14:16:17.935354,1.0,500000.0,7.0,10.0,0.3,0.331,2.0,3.0,0.37705074447918074,0.0030733921974624104,0.02097249344478374,2.0,5856.253298997879,nmba-wombo-combo.txt
1173,2022-03-01,14:16:34.490389,1.0,500000.0,7.0,10.0,0.3,0.311,2.0,3.0,0.4059497214911721,0.002375499799533635,0.01403544962660652,2.0,5858.882589101791,nmba-wombo-combo.txt
1174,2022-03-01,14:16:44.614849,1.0,500000.0,7.0,10.0,0.3,0.306,2.0,3.0,0.4144324151442544,0.003119124311492199,0.012473493364770506,2.0,5858.530472755432,nmba-wombo-combo.txt
1175,2022-03-01,14:16:50.225269,1.0,500000.0,7.0,10.0,0.3,0.284,2.0,3.0,0.44858046088964837,0.002863698246929307,0.007744536245326792,2.0,5848.49590420723,nmba-wombo-combo.txt
1176,2022-03-01,14:16:57.643615,1.0,500000.0,7.0,10.0,0.3,0.298,2.0,3.0,0.42359703186268444,0.0030757752229445025,0.010962561565836554,2.0,5852.34753036499,nmba-wombo-combo.txt
1177,2022-03-01,14:18:17.765841,1.0,500000.0,6.0,10.0,0.3,0.298,2.0,3.0,0.4881605662869212,0.0023453492542278983,0.011849762233792383,2.0,5956.198465585709,nmba-wombo-combo.txt
1178,2022-03-01,14:18:50.013398,1.0,500000.0,6.0,10.0,0.3,0.271,2.0,3.0,0.5317474675157168,0.0032378713003020482,0.007034729079892263,2.0,5958.338738441467,nmba-wombo-combo.txt
1179,2022-03-01,14:19:01.813781,1.0,500000.0,6.0,10.0,0.3,0.301,2.0,3.0,0.48579292762669246,0.0034870136624007573,0.012195391615878595,2.0,5964.309926986694,nmba-wombo-combo.txt
1180,2022-03-01,14:19:38.048701,1.0,500000.0,6.0,10.0,0.3,0.304,2.0,3.0,0.48080864226513825,0.003258457644925809,0.012934558438452894,2.0,5920.749576330185,nmba-wombo-combo.txt
1181,2022-03-01,14:19:56.001847,1.0,500000.0,6.0,10.0,0.3,0.284,2.0,3.0,0.5107270184217216,0.0034104109775522327,0.009040440880690854,2.0,5969.537059545517,nmba-wombo-combo.txt
1182,2022-03-01,14:19:57.049333,1.0,500000.0,6.0,10.0,0.3,0.296,2.0,3.0,0.48956332728703505,0.0025595706924910087,0.011642856403177384,2.0,5988.304282903671,nmba-wombo-combo.txt
1183,2022-03-01,14:35:54.528993,1.0,500000.0,12.0,10.0,0.3,0.304,2.0,3.0,0.24925043746753545,0.0013918827405036127,0.010299739437455097,2.0,6088.081669807434,nmba-wombo-combo.txt
1184,2022-03-01,14:36:09.052849,1.0,500000.0,12.0,10.0,0.3,0.291,2.0,3.0,0.2677155084125019,0.003067944428876335,0.006621478345013301,2.0,6081.933715581894,nmba-wombo-combo.txt
1185,2022-03-01,14:43:00.174787,1.0,500000.0,11.0,10.0,0.3,0.311,2.0,3.0,0.26276381671111265,0.0025606166513111503,0.012620002667441742,2.0,13496.465574741364,nmba-wombo-combo.txt
1186,2022-03-01,14:54:05.201845,1.0,500000.0,11.0,10.0,0.3,0.306,2.0,3.0,0.26736912530420076,0.0017091225799887428,0.011394327183017652,2.0,14161.492148160934,nmba-wombo-combo.txt
1187,2022-03-01,14:57:35.906295,1.0,500000.0,11.0,10.0,0.3,0.284,2.0,3.0,0.302120413519601,0.0022278878808307135,0.005320751085723772,2.0,14372.221991062164,nmba-wombo-combo.txt
1188,2022-03-01,14:57:56.301899,1.0,500000.0,11.0,10.0,0.3,0.271,2.0,3.0,0.32164258841909066,0.0022176812335016564,0.0034603233308701364,2.0,14392.367912769318,nmba-wombo-combo.txt
1189,2022-03-01,15:00:14.077968,1.0,500000.0,11.0,10.0,0.3,0.318,2.0,3.0,0.25356653758140885,0.0027668346031603478,0.015439732695704547,2.0,14548.082628250122,nmba-wombo-combo.txt
1190,2022-03-01,15:21:41.287656,1.0,500000.0,14.0,10.0,0.3,0.284,2.0,3.0,0.24415096676386033,0.0034437233859576297,0.004383107321033196,2.0,7925.6269907951355,nmba-wombo-combo.txt
1191,2022-03-01,15:21:52.362023,1.0,500000.0,14.0,10.0,0.3,0.311,2.0,3.0,0.20527831337626268,0.0019766981583908497,0.012986658963414385,2.0,7894.525641202927,nmba-wombo-combo.txt
1192,2022-03-01,15:21:55.685808,1.0,500000.0,14.0,10.0,0.3,0.306,2.0,3.0,0.21023053906435932,0.0018613824674055402,0.011299870995027095,2.0,7897.79717373848,nmba-wombo-combo.txt
1193,2022-03-01,15:22:21.649376,1.0,500000.0,14.0,10.0,0.3,0.296,2.0,3.0,0.22504385929733486,0.002918625339421477,0.007469181138306802,2.0,7919.132817029953,nmba-wombo-combo.txt
1194,2022-03-01,15:25:41.079277,1.0,500000.0,14.0,10.0,0.3,0.271,2.0,3.0,0.26289495247086064,0.00238927641135895,0.0025911957224079548,2.0,8019.03257226944,nmba-wombo-combo.txt
1195,2022-03-01,15:29:34.936791,1.0,500000.0,9.0,10.0,0.3,0.301,2.0,3.0,0.33369250664982153,0.002210192692240842,0.010113609447422576,2.0,7761.336507320404,nmba-wombo-combo.txt
1196,2022-03-01,15:31:47.874475,1.0,500000.0,9.0,10.0,0.3,0.284,2.0,3.0,0.3585674559997065,0.0022212927714281537,0.006468744945895608,2.0,7870.169382572174,nmba-wombo-combo.txt
1197,2022-03-01,15:32:23.087390,1.0,500000.0,9.0,10.0,0.3,0.271,2.0,3.0,0.37798757146776923,0.0031632197609208147,0.004557882604960367,2.0,7986.911606550217,nmba-wombo-combo.txt
1198,2022-03-01,15:32:45.247594,1.0,500000.0,9.0,10.0,0.3,0.306,2.0,3.0,0.32589012538125955,0.003292514848459794,0.011628292340850796,2.0,7956.909379482269,nmba-wombo-combo.txt
1199,2022-03-01,15:32:46.299312,1.0,500000.0,9.0,10.0,0.3,0.298,2.0,3.0,0.338931786554382,0.003387281731864831,0.009202897326111287,2.0,7945.57275223732,nmba-wombo-combo.txt
1200,2022-03-01,15:33:12.565318,1.0,500000.0,9.0,10.0,0.3,0.318,2.0,3.0,0.30774893192460057,0.002202475443860676,0.016090568544090914,2.0,7939.325672149658,nmba-wombo-combo.txt
1201,2022-03-01,15:53:46.428264,1.0,500000.0,12.0,10.0,0.3,0.311,2.0,3.0,0.24053095772662106,0.0034391799576249608,0.012698455109033764,2.0,17742.84331560135,nmba-wombo-combo.txt
1202,2022-03-01,15:54:28.045076,1.0,500000.0,12.0,10.0,0.3,0.306,2.0,3.0,0.24646289020781328,0.0016160567113175477,0.011012340853580153,2.0,17784.549406051636,nmba-wombo-combo.txt
1203,2022-03-01,16:00:10.254750,1.0,500000.0,12.0,10.0,0.3,0.271,2.0,3.0,0.2973952650616958,0.0024381307024228128,0.0032472167260827866,2.0,18126.944823026657,nmba-wombo-combo.txt
1204,2022-03-01,16:00:24.437546,1.0,500000.0,12.0,10.0,0.3,0.298,2.0,3.0,0.26004820832590597,0.0016790351957032975,0.007967080727922939,2.0,18141.016772270203,nmba-wombo-combo.txt
1205,2022-03-01,16:07:21.988868,1.0,500000.0,12.0,10.0,0.3,0.331,2.0,3.0,0.2117404087213473,0.0018601834931280892,0.025194619212375504,2.0,18576.01709961891,nmba-wombo-combo.txt
1206,2022-03-01,16:52:39.046548,1.0,500000.0,10.0,10.0,0.3,0.301,2.0,3.0,0.3019130069107145,0.00258494006793415,0.009782287755012744,2.0,9971.521719694138,nmba-wombo-combo.txt
1207,2022-03-01,16:53:12.787746,1.0,500000.0,10.0,10.0,0.3,0.296,2.0,3.0,0.3082008594491097,0.0025838177779946864,0.0086203977518352,2.0,9737.991505622864,nmba-wombo-combo.txt
1208,2022-03-01,16:53:18.545332,1.0,500000.0,10.0,10.0,0.3,0.271,2.0,3.0,0.3467278156931434,0.0023168701406435844,0.0039923334241014395,2.0,9994.061793327332,nmba-wombo-combo.txt
1209,2022-03-01,16:54:02.338317,1.0,500000.0,10.0,10.0,0.3,0.291,2.0,3.0,0.31612172186802034,0.0026635601070588836,0.007356376575771828,2.0,10194.998682975769,nmba-wombo-combo.txt
1210,2022-03-01,16:54:45.970424,1.0,500000.0,10.0,10.0,0.3,0.311,2.0,3.0,0.2889858713263634,0.0016873419158484272,0.0126486233671391,2.0,10030.346252679825,nmba-wombo-combo.txt
1211,2022-03-01,16:55:08.931616,1.0,500000.0,10.0,10.0,0.3,0.298,2.0,3.0,0.30520838796249344,0.0032819612729546297,0.009139407684047533,2.0,9847.549242973328,nmba-wombo-combo.txt
1212,2022-03-01,18:10:02.090117,1.0,500000.0,11.0,10.0,0.3,0.311,2.0,3.0,0.26435024477241487,0.001907596967682473,0.012201086769156013,2.0,12421.906932353973,nmba-wombo-combo.txt
1213,2022-03-01,18:18:36.068809,1.0,500000.0,11.0,10.0,0.3,0.306,2.0,3.0,0.2701778822663369,0.0017959076569510732,0.010720913372479466,2.0,12270.84979391098,nmba-wombo-combo.txt
1214,2022-03-01,18:23:57.379186,1.0,500000.0,11.0,10.0,0.3,0.271,2.0,3.0,0.3205276224443029,0.0035524967753126136,0.003546459229893389,2.0,12361.064608335495,nmba-wombo-combo.txt
1215,2022-03-01,18:25:03.762960,1.0,500000.0,11.0,10.0,0.3,0.318,2.0,3.0,0.25239241926457956,0.003502774774413107,0.015831068299056245,2.0,12289.674317836761,nmba-wombo-combo.txt
1216,2022-03-01,18:25:30.432241,1.0,500000.0,11.0,10.0,0.3,0.284,2.0,3.0,0.3004362666410682,0.0027819800294951774,0.005512140774563281,2.0,12474.523252725601,nmba-wombo-combo.txt
1217,2022-03-01,18:48:42.423600,1.0,500000.0,13.0,10.0,0.3,0.271,2.0,3.0,0.2799051876120875,0.002287518325378237,0.0028232520978506374,2.0,28236.48351073265,nmba-wombo-combo.txt
1218,2022-03-01,18:49:30.089304,1.0,500000.0,13.0,10.0,0.3,0.304,2.0,3.0,0.2305010644894976,0.0023999377949310663,0.010176443826240415,2.0,28301.793388605118,nmba-wombo-combo.txt
1219,2022-03-01,18:50:18.622648,1.0,500000.0,13.0,10.0,0.3,0.301,2.0,3.0,0.23320691525363302,0.0016103764735287923,0.009478521773333186,2.0,28332.69756579399,nmba-wombo-combo.txt
1220,2022-03-01,18:51:15.288170,1.0,500000.0,13.0,10.0,0.3,0.284,2.0,3.0,0.2606898707271207,0.001728634706596926,0.004648533292763268,2.0,28389.611340761185,nmba-wombo-combo.txt
1221,2022-03-01,18:53:58.840468,1.0,500000.0,13.0,10.0,0.3,0.318,2.0,3.0,0.2118605212571555,0.0022979080198983304,0.0165021955488606,2.0,28552.910557746887,nmba-wombo-combo.txt
1222,2022-03-01,19:02:58.707198,1.0,500000.0,13.0,10.0,0.3,0.331,2.0,3.0,0.1946023070821485,0.0023084078535149694,0.025735148969400497,2.0,29092.985360860825,nmba-wombo-combo.txt
1223,2022-03-01,20:13:34.361624,1.0,500000.0,12.0,10.0,0.3,0.331,2.0,3.0,0.21455400113487355,0.003098773181100639,0.02359272382963452,2.0,14772.364371299744,nmba-wombo-combo.txt
1224,2022-03-01,20:14:08.740401,1.0,500000.0,12.0,10.0,0.3,0.306,2.0,3.0,0.24668555119412477,0.0034128078016746363,0.010960837812555123,2.0,15580.686830282211,nmba-wombo-combo.txt
1225,2022-03-01,20:14:58.026862,1.0,500000.0,12.0,10.0,0.3,0.298,2.0,3.0,0.2581705713883769,0.002138252171054733,0.008319998131334617,2.0,15273.583786725998,nmba-wombo-combo.txt
