2021-10-18 16:27:58.729173 (1.0, 500000.0, 7, 10.0, 0.3, 0.5, 5.0, 3) [0.3417778579511988 1.7204287716846096] 1
2021-10-18 16:28:08.676999 (1.0, 500000.0, 7, 10.0, 0.3, 0.54, 5.0, 3) [0.30139699873548764 1.7114188474103245] 1
2021-10-18 16:28:09.785242 (1.0, 500000.0, 7, 10.0, 0.3, 0.57, 5.0, 3) [0.27717550686509757 1.7055217389150519] 1
2021-10-18 19:26:19.220284 (1.0, 500000.0, 13, 10.0, 0.3, 0.48, 5.0, 3) [0.18864664188777916 1.7482913532118054] 1
2021-10-18 19:27:57.830634 (1.0, 500000.0, 13, 10.0, 0.3, 0.43, 5.0, 3) [0.24494945946363986 1.7595321402577624] 1
2021-10-18 20:36:27.847374 (1.0, 500000.0, 14, 10.0, 0.3, 0.44, 5.0, 3) [0.21682944004129331 1.7579140518723655] 1
2021-10-18 20:36:29.801468 (1.0, 500000.0, 14, 10.0, 0.3, 0.54, 5.0, 3) [0.12460343000298915 1.7355928418793125] 1
2021-10-18 20:36:48.644934 (1.0, 500000.0, 14, 10.0, 0.3, 0.49, 5.0, 3) [0.16523932964402183 1.74537379225236] 1
2021-10-18 20:37:01.626047 (1.0, 500000.0, 14, 10.0, 0.3, 0.4, 5.0, 3) [0.2663505015997857 1.7682548770670992] 1
2021-10-18 20:38:00.998583 (1.0, 500000.0, 14, 10.0, 0.3, 0.55, 5.0, 3) [0.11830939851711912 1.7355440662831914] 1
2021-10-18 20:38:01.966466 (1.0, 500000.0, 14, 10.0, 0.3, 0.42, 5.0, 3) [0.23970790008974224 1.7639367508698511] 1
2021-10-18 20:38:52.320290 (1.0, 500000.0, 14, 10.0, 0.3, 0.52, 5.0, 3) [0.1392710384581767 1.7419307480039212] 1
2021-10-18 20:39:14.809847 (1.0, 500000.0, 14, 10.0, 0.3, 0.56, 5.0, 3) [0.11439326345788431 1.7317926544493403] 1
2021-10-18 22:49:00.219314 (1.0, 500000.0, 13, 10.0, 0.3, 0.49, 5.0, 3) [0.17966617200847623 1.7447440167070964] 1
2021-10-18 22:49:28.053272 (1.0, 500000.0, 13, 10.0, 0.3, 0.52, 5.0, 3) [0.15436484383757193 1.7399154723300254] 1
2021-10-18 22:50:03.747714 (1.0, 500000.0, 13, 10.0, 0.3, 0.41, 5.0, 3) [0.2697659745685091 1.7653941948603693] 1
2021-10-18 22:50:03.967540 (1.0, 500000.0, 13, 10.0, 0.3, 0.46, 5.0, 3) [0.21147765548256708 1.7508304762816942] 1
2021-10-18 22:51:48.305343 (1.0, 500000.0, 13, 10.0, 0.3, 0.54, 5.0, 3) [0.13987836477208757 1.7356916065794021] 1
2021-10-18 22:51:58.285315 (1.0, 500000.0, 13, 10.0, 0.3, 0.56, 5.0, 3) [0.1259153627754246 1.7299484318391549] 1
2021-10-18 22:51:59.921068 (1.0, 500000.0, 13, 10.0, 0.3, 0.59, 5.0, 3) [0.10763487964471258 1.7223207680608574] 1
2021-10-18 22:52:26.038775 (1.0, 500000.0, 13, 10.0, 0.3, 0.44, 5.0, 3) [0.2319942523975756 1.7573767449633002] 1
2021-10-18 22:52:34.426259 (1.0, 500000.0, 13, 10.0, 0.3, 0.47, 5.0, 3) [0.199578181996536 1.749609260231628] 1
2021-10-18 22:53:17.363814 (1.0, 500000.0, 13, 10.0, 0.3, 0.57, 5.0, 3) [0.11857276253612362 1.7272283818642971] 1
2021-10-18 22:54:22.808679 (1.0, 500000.0, 13, 10.0, 0.3, 0.55, 5.0, 3) [0.1315313111879875 1.7339500329296189] 1
2021-10-18 22:55:04.544744 (1.0, 500000.0, 13, 10.0, 0.3, 0.45, 5.0, 3) [0.22039485910859244 1.7551691321949319] 1
2021-10-18 22:55:07.472731 (1.0, 500000.0, 13, 10.0, 0.3, 0.42, 5.0, 3) [0.2564542743992362 1.7623346690201673] 1
2021-10-18 22:55:12.481095 (1.0, 500000.0, 13, 10.0, 0.3, 0.58, 5.0, 3) [0.11409006788422522 1.7270701181758998] 1
2021-10-18 22:55:26.977606 (1.0, 500000.0, 13, 10.0, 0.3, 0.51, 5.0, 3) [0.16308127813938877 1.7408120578454582] 1
2021-10-18 22:56:01.672943 (1.0, 500000.0, 13, 10.0, 0.3, 0.6, 5.0, 3) [0.10328154901624781 1.7225043074477704] 1
2021-10-19 00:56:32.833196 (1.0, 500000.0, 14, 10.0, 0.3, 0.59, 5.0, 3) [0.09579335757591749 1.7258299844806051] 1
2021-10-19 00:56:45.497548 (1.0, 500000.0, 14, 10.0, 0.3, 0.47, 5.0, 3) [0.18317444848648545 1.7508385756958333] 1
2021-10-19 00:59:34.568870 (1.0, 500000.0, 14, 10.0, 0.3, 0.41, 5.0, 3) [0.2539282924605544 1.7660624081389615] 1
