2021-05-10 00:50:07.605364 (1.0, 2000000.0, 8, 10.0, 0.3, 0.26, 0.0, 3) [0.41609430680422965 0.0015247582791715396 0.0052928225100595397] 1
2021-05-10 00:50:10.328788 (1.0, 2000000.0, 8, 10.0, 0.3, 0.32, 0.0, 3) [0.32485749132443886 0.0014057743374205826 0.022678383683635974] 1
2021-05-10 00:58:42.394282 (1.0, 2000000.0, 9, 10.0, 0.3, 0.265, 0.0, 3) [0.36964255423271614 0.0015601767860761867 0.0053018766048779408] 1
2021-05-10 01:00:05.295330 (1.0, 2000000.0, 9, 10.0, 0.3, 0.33, 0.0, 3) [0.2745712763819527 0.0013838760133820945 0.029129060848318324] 1
2021-05-10 01:04:00.005380 (1.0, 2000000.0, 9, 10.0, 0.3, 0.29, 0.0, 3) [0.3302466304883446 0.0011764888382962565 0.01075922121965032] 1
2021-05-10 03:48:55.514225 (1.0, 2000000.0, 10, 10.0, 0.3, 0.26, 0.0, 3) [0.3457199250249344 0.0021048833012652494 0.0040778514741084968] 1
2021-05-10 03:57:34.129157 (1.0, 2000000.0, 10, 10.0, 0.3, 0.255, 0.0, 3) [0.35492965195058174 0.0010306807076074544 0.0033913413213119878] 1
2021-05-10 03:57:40.160088 (1.0, 2000000.0, 10, 10.0, 0.3, 0.265, 0.0, 3) [0.3378155105716825 0.0014761742280634562 0.0047729270046681337] 1
2021-05-10 03:58:50.879707 (1.0, 2000000.0, 10, 10.0, 0.3, 0.34, 0.0, 3) [0.23273912453186985 0.0011765222548806159 0.038628714723644896] 1
2021-05-10 03:59:23.909028 (1.0, 2000000.0, 10, 10.0, 0.3, 0.325, 0.0, 3) [0.25131028756132534 0.0018832168536745129 0.026761955660726294] 1
2021-05-10 08:39:50.603409 (1.0, 2000000.0, 7, 10.0, 0.3, 0.26, 0.0, 3) [0.4649221541539531 0.0015175395895920994 0.0061626428028707927] 1
2021-05-10 08:47:47.985657 (1.0, 2000000.0, 7, 10.0, 0.3, 0.27, 0.0, 3) [0.44834462972428984 0.0021157283471098087 0.0077656705842752884] 1
2021-05-10 08:51:36.814314 (1.0, 2000000.0, 7, 10.0, 0.3, 0.335, 0.0, 3) [0.35237329997063194 0.00081242159110826012 0.029600440741472039] 1
2021-05-10 08:52:54.329906 (1.0, 2000000.0, 7, 10.0, 0.3, 0.285, 0.0, 3) [0.42467635799629205 0.0023562362977649002 0.01081171394908464] 1
2021-05-10 08:54:09.133647 (1.0, 2000000.0, 7, 10.0, 0.3, 0.275, 0.0, 3) [0.4408137987783082 0.0015112581294470695 0.0086334391908802835] 1
2021-05-10 10:14:16.143949 (1.0, 2000000.0, 9, 10.0, 0.3, 0.335, 0.0, 3) [0.267811124427095 0.0023097568319232174 0.032862869378348848] 1
2021-05-10 10:16:24.043918 (1.0, 2000000.0, 9, 10.0, 0.3, 0.275, 0.0, 3) [0.35255232988187607 0.0012687063058756407 0.0072048153124706707] 1
2021-05-10 10:40:24.275817 (1.0, 2000000.0, 9, 10.0, 0.3, 0.325, 0.0, 3) [0.2811570006981105 0.00089344228942078664 0.025906552657408023] 1
2021-05-10 10:41:30.877037 (1.0, 2000000.0, 9, 10.0, 0.3, 0.315, 0.0, 3) [0.2948218014003467 0.0013168469482587814 0.020311014364357005] 1
2021-05-10 10:46:17.453082 (1.0, 2000000.0, 9, 10.0, 0.3, 0.295, 0.0, 3) [0.3227910284222762 0.0017055366521018438 0.012293691520234139] 1
2021-05-10 10:49:14.820831 (1.0, 2000000.0, 9, 10.0, 0.3, 0.345, 0.0, 3) [0.25640095188812934 0.0012458362738419024 0.040278991753657727] 1
2021-05-10 10:57:41.922791 (1.0, 2000000.0, 9, 10.0, 0.3, 0.34, 0.0, 3) [0.26152638761267694 0.001441530415623269 0.036746022791017782] 1
2021-05-10 10:57:46.767067 (1.0, 2000000.0, 9, 10.0, 0.3, 0.27, 0.0, 3) [0.36017792506851765 0.0017612390121559142 0.0062802735665870987] 1
2021-05-10 10:58:23.567579 (1.0, 2000000.0, 9, 10.0, 0.3, 0.25, 0.0, 3) [0.3946433095672101 0.0023102710397166475 0.003380703040132669] 1
2021-05-10 10:59:16.603518 (1.0, 2000000.0, 9, 10.0, 0.3, 0.305, 0.0, 3) [0.3082543647495827 0.0010073893834713886 0.015958643232256868] 1
2021-05-10 11:00:21.461605 (1.0, 2000000.0, 9, 10.0, 0.3, 0.255, 0.0, 3) [0.3854918902266941 0.0018019344219404093 0.0039857075247989315] 1
2021-05-10 11:02:50.284069 (1.0, 2000000.0, 9, 10.0, 0.3, 0.28, 0.0, 3) [0.34545714923673576 0.0015449970548824996 0.0081868382568397961] 1
2021-05-10 11:32:10.279721 (1.0, 2000000.0, 9, 10.0, 0.3, 0.35, 0.0, 3) [0.24987300348736372 0.0007643434353380228 0.045198303244735547] 1
2021-05-10 11:34:28.370506 (1.0, 2000000.0, 9, 10.0, 0.3, 0.3, 0.0, 3) [0.31553997910739773 0.0012233928219414335 0.014006214046108771] 1
2021-05-10 14:01:13.362210 (1.0, 2000000.0, 10, 10.0, 0.3, 0.345, 0.0, 3) [0.22607877075750868 0.0015729864689862422 0.044050780448042545] 1
2021-05-10 14:02:51.416203 (1.0, 2000000.0, 10, 10.0, 0.3, 0.35, 0.0, 3) [0.22003714267082947 0.00093216114777183745 0.049579574040486969] 1
2021-05-10 14:30:53.257386 (1.0, 2000000.0, 10, 10.0, 0.3, 0.285, 0.0, 3) [0.3060391155250359 0.0019428262041105103 0.0089961968123174474] 1
2021-05-10 14:32:45.265517 (1.0, 2000000.0, 10, 10.0, 0.3, 0.3, 0.0, 3) [0.28435171043622287 0.00093020057254059019 0.013871665811750943] 1
2021-05-10 14:41:13.177233 (1.0, 2000000.0, 10, 10.0, 0.3, 0.28, 0.0, 3) [0.3136340557558125 0.00085927747768110635 0.0077349360518631774] 1
2021-05-10 14:41:42.986286 (1.0, 2000000.0, 10, 10.0, 0.3, 0.275, 0.0, 3) [0.321183496254897 0.0017183970952335968 0.0066527161658492566] 1
2021-05-10 14:44:20.435785 (1.0, 2000000.0, 10, 10.0, 0.3, 0.31, 0.0, 3) [0.27070147781216825 0.0021361486571184552 0.01820207339817036] 1
2021-05-10 14:44:34.100746 (1.0, 2000000.0, 10, 10.0, 0.3, 0.25, 0.0, 3) [0.3631878652791478 0.001120701630826091 0.0028757223707611954] 1
