2021-09-16 21:48:41.238673 (1.0, 3000000.0, 14, 15.0, 0.3, 0.792, 6.0, 3) [0.1913091605129739 0.00069370364054024123 0.019362862030333213] 1
2021-09-16 21:59:15.541445 (1.0, 3000000.0, 14, 15.0, 0.3, 0.809, 6.0, 3) [0.18061145039248155 0.00065244985534213115 0.026089606132941756] 1
2021-09-16 22:02:14.573278 (1.0, 3000000.0, 14, 15.0, 0.3, 0.799, 6.0, 3) [0.1869150473623187 0.00053056300965755412 0.02189227907950891] 1
2021-09-17 08:37:25.880509 (1.0, 3000000.0, 11, 15.0, 0.3, 0.81, 6.0, 3) [0.23187732377337292 0.0011555433985364909 0.025125634452759719] 1
2021-09-17 08:38:38.558997 (1.0, 3000000.0, 11, 15.0, 0.3, 0.792, 6.0, 3) [0.2422998253629383 0.00075686303059998032 0.019945746546837392] 1
2021-09-17 08:43:17.152031 (1.0, 3000000.0, 11, 15.0, 0.3, 0.795, 6.0, 3) [0.2408836618822353 0.00096196398304568644 0.020593857338557883] 1
2021-09-17 08:50:17.769037 (1.0, 3000000.0, 11, 15.0, 0.3, 0.797, 6.0, 3) [0.23918007564806612 0.00097572387431220419 0.021370779844673012] 1
2021-09-17 08:53:24.255021 (1.0, 3000000.0, 11, 15.0, 0.3, 0.79, 6.0, 3) [0.2437345123241526 0.00098177652983985815 0.019333241803438529] 1
2021-09-17 08:55:42.099306 (1.0, 3000000.0, 11, 15.0, 0.3, 0.793, 6.0, 3) [0.24209165841192448 0.00093976202778842154 0.020052235839382027] 1
2021-09-17 08:57:07.981577 (1.0, 3000000.0, 11, 15.0, 0.3, 0.807, 6.0, 3) [0.23316740687436988 0.00091963794235229792 0.024407119674848061] 1
2021-09-17 09:01:28.443179 (1.0, 3000000.0, 11, 15.0, 0.3, 0.799, 6.0, 3) [0.23802367021589893 0.00083686934048621351 0.021922689794212701] 1
2021-09-17 21:42:09.389947 (1.0, 3000000.0, 16, 15.0, 0.3, 0.802, 6.0, 3) [0.16118369973746732 0.00077530937762215735 0.023548972162926826] 1
2021-09-17 21:57:15.621588 (1.0, 3000000.0, 16, 15.0, 0.3, 0.799, 6.0, 3) [0.16287929581086227 0.000576543055481555 0.022300877222992406] 1
2021-09-17 22:05:22.965549 (1.0, 3000000.0, 16, 15.0, 0.3, 0.79, 6.0, 3) [0.1677920851814937 0.0010059880115482467 0.019060768283022708] 1
2021-09-17 22:17:29.303785 (1.0, 3000000.0, 16, 15.0, 0.3, 0.807, 6.0, 3) [0.15844973789893702 0.00080281266972864382 0.025696749787960924] 1
2021-09-17 22:29:54.530045 (1.0, 3000000.0, 16, 15.0, 0.3, 0.803, 6.0, 3) [0.15990235386108628 0.00061348640716261179 0.024502003226830771] 1
2021-09-17 22:42:46.849663 (1.0, 3000000.0, 16, 15.0, 0.3, 0.792, 6.0, 3) [0.1664148227735267 0.00064205452063319354 0.019906978255969199] 1
