2021-07-14 09:12:05.257867 (1.0, 600000.0, 8, 12.0, 0.3, 0.5, 6.0, 3) [0.4900330316968058 0.0040132964211238671 0.0016214850694922292] 1
2021-07-14 09:13:27.039615 (1.0, 600000.0, 8, 12.0, 0.3, 0.53, 6.0, 3) [0.4486749547429186 0.0016075882655764851 0.0031427259320332543] 1
2021-07-14 09:14:22.857166 (1.0, 600000.0, 8, 12.0, 0.3, 0.58, 6.0, 3) [0.39186384396473106 0.0028023097760304341 0.0078215552125541227] 1
2021-07-14 09:14:50.152179 (1.0, 600000.0, 8, 12.0, 0.3, 0.64, 6.0, 3) [0.32961399354480203 0.0037083577108163878 0.021172079386002008] 1
2021-07-14 09:16:40.709491 (1.0, 600000.0, 9, 12.0, 0.3, 0.6, 6.0, 3) [0.33384322742089934 0.0030523747501119279 0.010153196290661835] 1
2021-07-14 09:23:52.401890 (1.0, 600000.0, 9, 12.0, 0.3, 0.66, 6.0, 3) [0.2795405304658295 0.002907620203336811 0.026984212836183838] 1
2021-07-14 09:31:55.845533 (1.0, 600000.0, 9, 12.0, 0.3, 0.53, 6.0, 3) [0.4126104125297495 0.0022094158517276807 0.0024529077690258077] 1
2021-07-14 12:16:11.418009 (1.0, 600000.0, 11, 12.0, 0.3, 0.57, 6.0, 3) [0.30965929554980726 0.001607009814563076 0.0045253385376461189] 1
2021-07-14 12:17:30.449902 (1.0, 600000.0, 11, 12.0, 0.3, 0.6, 6.0, 3) [0.27876520912240044 0.0019215806994219693 0.0089418302366545983] 1
2021-07-14 12:17:34.913464 (1.0, 600000.0, 11, 12.0, 0.3, 0.65, 6.0, 3) [0.23404165497825968 0.0017298850066719941 0.023912021410548552] 1
2021-07-14 12:18:27.248194 (1.0, 600000.0, 11, 12.0, 0.3, 0.55, 6.0, 3) [0.33299429646468753 0.0024478528864020086 0.0027088257812245982] 1
2021-07-14 12:19:44.504053 (1.0, 600000.0, 11, 12.0, 0.3, 0.51, 6.0, 3) [0.3800598482127954 0.0024872675704635653 0.00095899204132794138] 1
2021-07-14 12:23:23.658443 (1.0, 600000.0, 11, 12.0, 0.3, 0.52, 6.0, 3) [0.3709656573651098 0.0027780031030900944 0.0011752483404041847] 1
2021-07-14 12:26:55.014762 (1.0, 600000.0, 12, 12.0, 0.3, 0.5, 6.0, 3) [0.37393078232875043 0.002371201355438334 0.00051884841351614453] 1
2021-07-14 12:27:19.549070 (1.0, 600000.0, 12, 12.0, 0.3, 0.61, 6.0, 3) [0.2505710492437866 0.0018297800318705462 0.010067735049774512] 1
2021-07-14 12:27:31.035547 (1.0, 600000.0, 12, 12.0, 0.3, 0.57, 6.0, 3) [0.29036600816063085 0.0028399757383908318 0.0038724744800481318] 1
2021-07-14 12:27:39.119571 (1.0, 600000.0, 12, 12.0, 0.3, 0.56, 6.0, 3) [0.2996791546295219 0.0018289069400592034 0.0030948984013577318] 1
2021-07-14 12:27:42.695836 (1.0, 600000.0, 12, 12.0, 0.3, 0.54, 6.0, 3) [0.32595830893226224 0.0030780286385691737 0.0016471123333223058] 1
2021-07-14 12:27:53.358768 (1.0, 600000.0, 12, 12.0, 0.3, 0.59, 6.0, 3) [0.26769590949449185 0.0024684017185425252 0.0066686035882947128] 1
2021-07-14 12:28:44.712825 (1.0, 600000.0, 12, 12.0, 0.3, 0.69, 6.0, 3) [0.1831522170679269 0.0018763108286408139 0.050250364617022182] 1
2021-07-14 12:32:38.517705 (1.0, 600000.0, 7, 12.0, 0.3, 0.64, 6.0, 3) [0.3744264676559901 0.0020877366736350915 0.021912583644789499] 1
2021-07-14 12:33:20.547682 (1.0, 600000.0, 7, 12.0, 0.3, 0.62, 6.0, 3) [0.39393515403765894 0.00146011553053395 0.016656281464308243] 1
2021-07-14 12:35:25.194390 (1.0, 600000.0, 7, 12.0, 0.3, 0.51, 6.0, 3) [0.5237410409097512 0.0021410109775262635 0.0026985903096169201] 1
2021-07-14 12:38:53.158582 (1.0, 600000.0, 7, 12.0, 0.3, 0.59, 6.0, 3) [0.4271580114468994 0.002309444752528267 0.010468541238289442] 1
